signal,signal_column,threshold,strategy,lead_months,direction,is_sharpe,oos_sharpe,oos_sortino,oos_calmar,oos_ann_return,oos_ann_vol,max_drawdown,win_rate,annual_turnover,is_n,oos_n,valid
accel,import_price_accel,T0_zero,P1_long_cash,12,procyclical,0.7139852691487637,0.7139852691487637,0.7207627332907723,0.39583003100918146,0.08253908334674298,0.12183254939095352,-0.20852152914296807,0.4230769230769231,4.269230769230769,104,104,True
accel,import_price_accel,T_roll_p25,P1_long_cash,0,countercyclical,0.15720079883864868,0.15720079883864868,0.11108295810650526,0.0591745421818789,0.011488824984954737,0.11363317519286252,-0.19415148071011146,0.17307692307692307,2.5384615384615388,104,104,True
accel,import_price_accel,T_roll_p25,P1_long_cash,1,countercyclical,0.06612460115813455,0.06612460115813455,0.010116152041559247,0.005480909391896799,0.0011631655493655746,0.11191286291310569,-0.21222126953699438,0.15384615384615385,2.5384615384615388,104,104,True
accel,import_price_accel,T_roll_p25,P1_long_cash,2,countercyclical,0.6446188477485619,0.6446188477485619,0.6752133874857299,0.4573334070442141,0.059213602839179424,0.09644594551425377,-0.12947578708907825,0.19230769230769232,2.5384615384615388,104,104,True
accel,import_price_accel,T_roll_p25,P1_long_cash,3,countercyclical,0.5492854619473934,0.5492854619473934,0.34907269342265984,0.329462970221192,0.04265747738609438,0.08229226815855437,-0.12947578708907825,0.18269230769230768,2.5384615384615388,104,104,True
accel,import_price_accel,T_roll_p25,P1_long_cash,6,countercyclical,0.2847907129027063,0.2847907129027063,0.29214470182566177,0.0989568419201364,0.021026670351848686,0.08569300640573282,-0.2124832396007379,0.15384615384615385,2.307692307692308,104,104,True
accel,import_price_accel,T_roll_p25,P1_long_cash,9,countercyclical,0.009806221287228073,0.009806221287228073,-0.03063135933714551,-0.01644995178338182,-0.004023821527537774,0.0999448340287287,-0.24460992837697837,0.1346153846153846,2.307692307692308,104,104,True
accel,import_price_accel,T_roll_p25,P1_long_cash,12,countercyclical,0.7495203477798567,0.7495203477798567,0.8042546376437812,0.547362922901299,0.05259010445586054,0.07185442927179504,-0.09607904053330196,0.17307692307692307,2.307692307692308,104,104,True
accel,import_price_accel,T_roll_p25,P1_long_cash,0,procyclical,1.1935878851668669,1.1935878851668669,1.7582767751170216,0.7247144176959758,0.13522922985891794,0.11198593964051534,-0.18659657729570356,0.5288461538461539,2.5384615384615388,104,104,True
accel,import_price_accel,T_roll_p25,P1_long_cash,1,procyclical,1.2786009968464194,1.2786009968464194,1.7677614072703247,1.6071127071404556,0.14693760149324286,0.11272327622903866,-0.09142955614773884,0.5480769230769231,2.5384615384615388,104,104,True
accel,import_price_accel,T_roll_p25,P1_long_cash,2,procyclical,0.6917872290431729,0.6917872290431729,0.7500478650253001,0.42852437168470053,0.08407943092939485,0.12916892472127695,-0.1962068822336639,0.5096153846153846,2.5384615384615388,104,104,True
accel,import_price_accel,T_roll_p25,P1_long_cash,3,procyclical,0.769585675673428,0.769585675673428,0.9783075491560514,0.4389909524640979,0.1012932863410223,0.13816049805712116,-0.23074117079737855,0.5192307692307693,2.5384615384615388,104,104,True
accel,import_price_accel,T_roll_p25,P1_long_cash,6,procyclical,0.9415194057930872,0.9415194057930872,1.0275217249665163,0.6301771150818493,0.12462456970186131,0.13501974957880977,-0.19776117970528762,0.5480769230769231,2.307692307692308,104,104,True
accel,import_price_accel,T_roll_p25,P1_long_cash,9,procyclical,1.2256554807594766,1.2256554807594766,1.7368001529498107,1.1299824685884656,0.15291078704280525,0.12283076931745057,-0.13532138001558203,0.5673076923076923,2.307692307692308,104,104,True
accel,import_price_accel,T_roll_p25,P1_long_cash,12,procyclical,0.6776615580402628,0.6776615580402628,0.8025706968074491,0.33201365068192834,0.09090107814776971,0.14413084053930528,-0.2737871709824776,0.5288461538461539,2.307692307692308,104,104,True
accel,import_price_accel,T_roll_p50,P1_long_cash,0,countercyclical,0.47843445543867313,0.47843445543867313,0.45855106567001885,0.27855435811910434,0.05639886184716936,0.1334249684842275,-0.20246985984349353,0.375,4.384615384615385,104,104,True
accel,import_price_accel,T_roll_p50,P1_long_cash,1,countercyclical,0.39921886613287183,0.39921886613287183,0.40219341227653715,0.21449542945886854,0.04513907994737787,0.1327613459775248,-0.2104430852501391,0.375,4.269230769230769,104,104,True
accel,import_price_accel,T_roll_p50,P1_long_cash,2,countercyclical,0.8311627966306919,0.8311627966306919,0.8600104358458293,0.6695476616661472,0.10274410097300857,0.1278464717595023,-0.15345300544748863,0.3942307692307692,4.269230769230769,104,104,True
accel,import_price_accel,T_roll_p50,P1_long_cash,3,countercyclical,0.9186938313247057,0.9186938313247057,1.0178856467094568,0.7476468519118021,0.10117260376501047,0.11201818594528841,-0.13532138001558192,0.375,4.269230769230769,104,104,True
accel,import_price_accel,T_roll_p50,P1_long_cash,6,countercyclical,0.5779643595671612,0.5779643595671612,0.6355074081899422,0.33384801206634185,0.06481708587480739,0.12160511810604513,-0.19415148071011135,0.34615384615384615,4.269230769230769,104,104,True
accel,import_price_accel,T_roll_p50,P1_long_cash,9,countercyclical,0.5184434234775176,0.5184434234775176,0.4206842480617398,0.2571569661961186,0.05542865943906117,0.11766551034047446,-0.21554407122997776,0.3269230769230769,4.153846153846154,104,104,True
accel,import_price_accel,T_roll_p50,P1_long_cash,12,countercyclical,0.5084977247112241,0.5084977247112241,0.5740106349476075,0.33208886796074194,0.05016814575753803,0.10759536494782859,-0.15106843558353988,0.28846153846153844,4.038461538461538,104,104,True
accel,import_price_accel,T_roll_p50,P1_long_cash,0,procyclical,0.9689199765874547,0.9689199765874547,1.241868581773078,0.6344086014969574,0.08696792591271629,0.0905061168715088,-0.13708503590194998,0.3269230769230769,4.384615384615385,104,104,True
accel,import_price_accel,T_roll_p50,P1_long_cash,1,procyclical,1.0811698470396138,1.0811698470396138,1.2687785938064224,0.887967983672387,0.09867834992486046,0.0911304112311281,-0.1111282745992197,0.3269230769230769,4.269230769230769,104,104,True
accel,import_price_accel,T_roll_p50,P1_long_cash,2,procyclical,0.4640325334690709,0.4640325334690709,0.43148865506389167,0.22482065137509216,0.041285715140432,0.09755147000885805,-0.18363844641456295,0.3076923076923077,4.269230769230769,104,104,True
accel,import_price_accel,T_roll_p50,P1_long_cash,3,procyclical,0.42085208078242053,0.42085208078242053,0.38469159022873417,0.18693703290414906,0.04277174701997244,0.11552246638374641,-0.2288029629843511,0.3269230769230769,4.269230769230769,104,104,True
accel,import_price_accel,T_roll_p50,P1_long_cash,6,procyclical,0.7668478013748183,0.7668478013748183,0.7019110288438706,0.5632434294937582,0.07837458191723301,0.10594652866831024,-0.13914868387843582,0.3557692307692308,4.269230769230769,104,104,True
accel,import_price_accel,T_roll_p50,P1_long_cash,9,procyclical,0.8217470880288653,0.8217470880288653,1.1730040406646722,0.5620641469633135,0.08796712077996327,0.11016209012658228,-0.15650726212519828,0.375,4.153846153846154,104,104,True
accel,import_price_accel,T_roll_p50,P1_long_cash,12,procyclical,0.8077514666565306,0.8077514666565306,0.7601961790581073,0.44799679861186525,0.0934169774977005,0.11985900677362742,-0.20852152914296818,0.41346153846153844,4.038461538461538,104,104,True
BENCHMARK,spy,BUY_HOLD,BUY_HOLD,0,benchmark,0.9573627404483427,0.9573627404483427,1.390946243792258,0.6196791666450501,0.14827167979857192,0.15827677470284146,-0.23927168731735238,0.7019230769230769,0.0,104,104,False
