signal,signal_column,threshold,strategy,lead_months,direction,is_sharpe,oos_sharpe,oos_sortino,oos_calmar,oos_ann_return,oos_ann_vol,max_drawdown,win_rate,annual_turnover,is_n,oos_n,valid
yoy,nhs_pct_yoy,T_roll_p50,P1_long_cash,9,procyclical,0.8074502614243952,0.8074502614243952,0.5659832800074622,0.5323332683090551,0.06647310828858499,0.0843239379373568,-0.12487122681574148,0.2831858407079646,3.185840707964602,113,113,True
yoy,nhs_pct_yoy,T_roll_p50,P1_long_cash,12,procyclical,0.5521934743956419,0.5521934743956419,0.48492187226229677,0.294002620270521,0.04102787116964368,0.07840577243334292,-0.13954933847831918,0.24778761061946902,3.185840707964602,113,113,True
yoy,nhs_pct_yoy,T_roll_p50,P1_long_cash,0,countercyclical,0.5094358687027589,0.5094358687027589,0.5402495766996973,0.25843023700988077,0.061835056510712416,0.13624847625732234,-0.23927175560477554,0.4336283185840708,3.0796460176991154,113,113,True
yoy,nhs_pct_yoy,T_roll_p50,P1_long_cash,1,countercyclical,0.5187266550849968,0.5187266550849968,0.5646552002057746,0.26013802158070154,0.06224368112316747,0.13395727969669963,-0.23927175560477565,0.4336283185840708,2.9734513274336285,113,113,True
yoy,nhs_pct_yoy,T_roll_p50,P1_long_cash,2,countercyclical,0.6566650347479651,0.6566650347479651,0.8970026263517326,0.33228082530432573,0.07950541642436981,0.12947344993787957,-0.23927175560477576,0.46017699115044247,2.8672566371681416,113,113,True
yoy,nhs_pct_yoy,T_roll_p50,P1_long_cash,3,countercyclical,0.9784852404115214,0.9784852404115214,1.1555217875860821,0.4973502205932866,0.11900186043177818,0.12313607030954551,-0.23927175560477576,0.48672566371681414,2.9734513274336285,113,113,True
yoy,nhs_pct_yoy,T_roll_p50,P1_long_cash,6,countercyclical,0.6106655134353031,0.6106655134353031,0.6673173644959599,0.2789661021102236,0.06674870900613428,0.11732894834067581,-0.23927175560477554,0.4336283185840708,2.9734513274336285,113,113,True
yoy,nhs_pct_yoy,T_roll_p50,P1_long_cash,9,countercyclical,0.643365580654769,0.643365580654769,0.7994669028061235,0.38617374150832606,0.08167067525979,0.13670688512139392,-0.21148686842559217,0.415929203539823,3.185840707964602,113,113,True
yoy,nhs_pct_yoy,T_roll_p50,P1_long_cash,12,countercyclical,0.808093655161469,0.808093655161469,0.9546058678399104,0.5558985786029448,0.10810932073588764,0.13951939066062075,-0.19447669934249934,0.45132743362831856,3.185840707964602,113,113,True
pct_6m,nhs_pct_6m,T0_zero,P1_long_cash,0,procyclical,1.016994592842255,1.016994592842255,1.568807200267796,0.6675100651007033,0.08923222357027072,0.08805099479383537,-0.1336792180906048,0.36283185840707965,3.3982300884955756,113,113,True
pct_6m,nhs_pct_6m,T0_zero,P1_long_cash,1,procyclical,1.0479372347737717,1.0479372347737717,1.4472608873341257,1.1906556838060494,0.09913219750521618,0.09473474666844417,-0.08325849265534957,0.3893805309734513,3.504424778761062,113,113,True
pct_6m,nhs_pct_6m,T0_zero,P1_long_cash,2,procyclical,0.5551321580941003,0.5551321580941003,0.518030241401034,0.3349217806630613,0.053716600639999834,0.10417773845821807,-0.16038551011419566,0.34513274336283184,3.504424778761062,113,113,True
pct_6m,nhs_pct_6m,T0_zero,P1_long_cash,3,procyclical,0.5610947599563716,0.5610947599563716,0.6372601483069656,0.43415532710940524,0.055775319182030936,0.10690885786983063,-0.12846858186304322,0.35398230088495575,3.610619469026549,113,113,True
pct_6m,nhs_pct_6m,T0_zero,P1_long_cash,6,procyclical,0.8312633759136888,0.8312633759136888,0.9934428003872949,0.622262783223184,0.09400419625097456,0.11646864347974632,-0.15106832480652876,0.3893805309734513,3.610619469026549,113,113,True
pct_6m,nhs_pct_6m,T0_zero,P1_long_cash,9,procyclical,0.8136480646346084,0.8136480646346084,0.7774846904966806,0.6805888016976629,0.09209817570463597,0.11704886432606568,-0.13532132100161798,0.39823008849557523,3.610619469026549,113,113,True
pct_6m,nhs_pct_6m,T0_zero,P1_long_cash,12,procyclical,0.8305669346954246,0.8305669346954246,0.7945820249033321,0.48314252532999374,0.09380286744102162,0.11642154358102844,-0.19415154436458026,0.40707964601769914,3.610619469026549,113,113,True
pct_6m,nhs_pct_6m,T0_zero,P1_long_cash,0,countercyclical,0.4950483453377112,0.4950483453377112,0.4911967600965762,0.2264739207544077,0.05906955580854567,0.13431517403095605,-0.26082277205154114,0.336283185840708,3.3982300884955756,113,113,True
pct_6m,nhs_pct_6m,T0_zero,P1_long_cash,1,countercyclical,0.43839615906384394,0.43839615906384394,0.40328750728657164,0.23712616148588408,0.04953042937625929,0.12948065493542313,-0.20887796211894483,0.30973451327433627,3.504424778761062,113,113,True
pct_6m,nhs_pct_6m,T0_zero,P1_long_cash,2,countercyclical,0.8201981576262932,0.8201981576262932,0.975184484693495,0.7155528739588936,0.09682956015062172,0.12205319224506371,-0.13532132100161798,0.36283185840707965,3.610619469026549,113,113,True
pct_6m,nhs_pct_6m,T0_zero,P1_long_cash,3,countercyclical,0.8344024084383802,0.8344024084383802,0.7918096820507312,0.5590406114737999,0.09711179777103407,0.12011764436762054,-0.17371152610007712,0.35398230088495575,3.610619469026549,113,113,True
pct_6m,nhs_pct_6m,T0_zero,P1_long_cash,6,countercyclical,0.5498063250104239,0.5498063250104239,0.47984851061232237,0.2663780978837182,0.05602044232514336,0.11044347670960128,-0.21030423585950342,0.3185840707964602,3.610619469026549,113,113,True
pct_6m,nhs_pct_6m,T0_zero,P1_long_cash,9,countercyclical,0.5564175810074765,0.5564175810074765,0.6137581586773264,0.28335011939938803,0.05661714238100157,0.10983325821744866,-0.19981337047258663,0.30973451327433627,3.610619469026549,113,113,True
pct_6m,nhs_pct_6m,T0_zero,P1_long_cash,12,countercyclical,0.5650418399744205,0.5650418399744205,0.6139768264561452,0.24249186489322716,0.05802145423287852,0.11077041283579983,-0.23927175560477565,0.3008849557522124,3.610619469026549,113,113,True
pct_6m,nhs_pct_6m,T_roll_p25,P1_long_cash,0,procyclical,1.1368078820385676,1.1368078820385676,1.8243106880766775,1.5727044263993628,0.1309409999344071,0.11443337626645098,-0.08325849265534957,0.49557522123893805,2.1238938053097347,113,113,True
pct_6m,nhs_pct_6m,T_roll_p25,P1_long_cash,1,procyclical,0.8865360935961993,0.8865360935961993,1.1210354925198343,0.5646766865991917,0.10963285076990714,0.1268668764064017,-0.19415154436458026,0.5132743362831859,2.2300884955752216,113,113,True
pct_6m,nhs_pct_6m,T_roll_p25,P1_long_cash,2,procyclical,0.9808889308856314,0.9808889308856314,1.269104206417433,0.6628223448766406,0.1236378681495649,0.12758630746328373,-0.18653243830000243,0.504424778761062,2.1238938053097347,113,113,True
pct_6m,nhs_pct_6m,T_roll_p25,P1_long_cash,3,procyclical,0.8332491975982907,0.8332491975982907,1.1367479528191504,0.611742238947676,0.09855323100165059,0.12202368540610867,-0.16110254405708957,0.49557522123893805,2.1238938053097347,113,113,True
pct_6m,nhs_pct_6m,T_roll_p25,P1_long_cash,6,procyclical,0.9195400232830103,0.9195400232830103,1.0526582977886616,0.6342500433371251,0.12334685498604125,0.13724417853105259,-0.19447669934249934,0.5309734513274337,1.9115044247787611,113,113,True
pct_6m,nhs_pct_6m,T_roll_p25,P1_long_cash,9,procyclical,0.9575166740574313,0.9575166740574313,1.159124279962437,0.6597810433372243,0.1283120395969739,0.13631734417845867,-0.19447669934249934,0.5309734513274337,1.9115044247787611,113,113,True
pct_6m,nhs_pct_6m,T_roll_p25,P1_long_cash,12,procyclical,0.9972770946465347,0.9972770946465347,1.2484236727305946,0.6667492886533793,0.12945040409603892,0.13119400910137832,-0.19415154436458026,0.5309734513274337,1.9115044247787611,113,113,True
pct_6m,nhs_pct_6m,T_roll_p25,P1_long_cash,0,countercyclical,0.23432709229338972,0.23432709229338972,0.16091120506845774,0.09883634879547344,0.020011377477539893,0.11074744237002197,-0.20246981724254454,0.20353982300884957,2.1238938053097347,113,113,True
