date,position,strategy_return,bh_return
2010-03-18,0.0,-0.0,-0.0005122810834273794
2010-03-19,1.0,-0.005061936288238922,-0.005061936288238922
2010-03-22,1.0,0.005346494565627635,0.005346494565627635
2010-03-23,1.0,0.007033261090967136,0.007033261090967136
2010-03-24,1.0,-0.004854637490340097,-0.004854637490340097
2010-03-25,1.0,-0.0016263099729032504,-0.0016263099729032504
2010-03-26,1.0,-0.0005999499198044989,-0.0005999499198044989
2010-03-29,1.0,0.006347270383797676,0.006347270383797676
2010-03-30,1.0,0.0006816546809413904,0.0006816546809413904
2010-03-31,1.0,-0.003407079089624454,-0.003407079089624454
2010-04-01,1.0,0.006837889010935072,0.006837889010935072
2010-04-05,1.0,0.008149376807278008,0.008149376807278008
2010-04-06,1.0,0.002357677165911287,0.002357677165911287
2010-04-07,1.0,-0.005712356251378559,-0.005712356251378559
2010-04-08,1.0,0.0034640846367950395,0.0034640846367950395
2010-04-09,1.0,0.0065671145892962635,0.0065671145892962635
2010-04-12,1.0,0.0015888486787059009,0.0015888486787059009
2010-04-13,1.0,0.000751969072338543,0.000751969072338543
2010-04-14,0.0,0.0,0.01134965045778391
2010-04-15,0.0,0.0,0.0008248799034842325
2010-04-16,0.0,-0.0,-0.015912122262634387
2010-04-19,0.0,0.0,0.0037701077031062624
2010-04-20,0.0,0.0,0.008930572162498596
2010-04-21,0.0,-0.0,-0.0018197440971177148
2010-04-22,0.0,0.0,0.0029837593443931
2010-04-23,0.0,0.0,0.006527547154192348
2010-04-26,0.0,-0.0,-0.0037761882163203087
2010-04-27,0.0,-0.0,-0.023650701309963162
2010-04-28,0.0,0.0,0.0075965637244233
2010-04-29,0.0,0.0,0.012397137893960242
2010-04-30,0.0,-0.0,-0.016961644027863598
2010-05-03,0.0,0.0,0.012961680607085801
2010-05-04,0.0,-0.0,-0.023514930112342847
2010-05-05,0.0,-0.0,-0.005956473285447794
2010-05-06,0.0,-0.0,-0.033213395900897225
2010-05-07,0.0,-0.0,-0.014874858190344287
2010-05-10,0.0,0.0,0.04404062698311395
2010-05-11,0.0,-0.0,-0.0028407054127748133
2010-05-12,0.0,0.0,0.013986103111352177
2010-05-13,0.0,-0.0,-0.012431129834780896
2010-05-14,0.0,-0.0,-0.018104517312349744
2010-05-17,0.0,0.0,0.0005266154449490301
2010-05-18,0.0,-0.0,-0.013602864509576262
2010-05-19,0.0,-0.0,-0.005693841935266786
2010-05-20,0.0,-0.0,-0.03775942598698112
2010-05-21,0.0,0.0,0.014599327925368444
2010-05-24,0.0,-0.0,-0.012830986211192053
2010-05-25,0.0,0.0,0.0010213133588827805
2010-05-26,0.0,-0.0,-0.006028713013393361
2010-05-27,0.0,0.0,0.03349839651910025
2010-05-28,0.0,-0.0,-0.012550217876598935
2010-06-01,0.0,-0.0,-0.016823272741625206
2010-06-02,0.0,0.0,0.026039227656863284
2010-06-03,0.0,0.0,0.003444541479558305
2010-06-04,0.0,-0.0,-0.03513716523465116
2010-06-07,0.0,-0.0,-0.012451182299513808
2010-06-08,0.0,0.0,0.010712296542850996
2010-06-09,0.0,-0.0,-0.005345930446852387
2010-06-10,0.0,0.0,0.029231408307634377
2010-06-11,0.0,0.0,0.004855537589701697
2010-06-14,0.0,-0.0,-0.0015498916690979136
2010-06-15,0.0,0.0,0.022737714797095077
2010-06-16,0.0,-0.0,-0.0003568802809372773
2010-06-17,0.0,0.0,0.0016071711441760783
2010-06-18,0.0,0.0,0.0010843753710971793
2010-06-21,0.0,-0.0,-0.002863988652873295
2010-06-22,0.0,-0.0,-0.016515779899954564
2010-06-23,0.0,-0.0,-0.0031028142928839486
2010-06-24,0.0,-0.0,-0.01657090627454516
2010-06-25,0.0,0.0,0.0041895158342550864
2010-06-28,0.0,-0.0,-0.0031519949154766858
2010-06-29,0.0,-0.0,-0.030875368118081226
2010-06-30,0.0,-0.0,-0.009499600950251819
2010-07-01,0.0,-0.0,-0.004456285989209108
2010-07-02,1.0,-0.005449674840768082,-0.005449674840768082
2010-07-06,1.0,0.006555475709473457,0.006555475709473457
2010-07-07,1.0,0.03149595983763498,0.03149595983763498
2010-07-08,0.0,0.0,0.009895870336968926
2010-07-09,1.0,0.007465411094037089,0.007465411094037089
2010-07-12,1.0,0.0006480815097886783,0.0006480815097886783
2010-07-13,1.0,0.015088408880272963,0.015088408880272963
2010-07-14,1.0,-9.101583185744389e-05,-9.101583185744389e-05
2010-07-15,1.0,0.0002734419905616736,0.0002734419905616736
2010-07-16,1.0,-0.02753479750638077,-0.02753479750638077
2010-07-19,1.0,0.005906677067358368,0.005906677067358368
2010-07-20,1.0,0.01109157400392391,0.01109157400392391
2010-07-21,1.0,-0.012997859112409693,-0.012997859112409693
2010-07-22,1.0,0.022321944427803997,0.022321944427803997
2010-07-23,1.0,0.008678871926236731,0.008678871926236731
2010-07-26,1.0,0.010415727893204219,0.010415727893204219
2010-07-27,1.0,-8.928406802555244e-05,-8.928406802555244e-05
2010-07-28,1.0,-0.006454733568175386,-0.006454733568175386
2010-07-29,1.0,-0.004872478014467441,-0.004872478014467441
2010-07-30,1.0,-0.00018135936284247034,-0.00018135936284247034
2010-08-02,1.0,0.022580487761397983,0.022580487761397983
2010-08-03,1.0,-0.004788454582828838,-0.004788454582828838
2010-08-04,1.0,0.0066836491545143595,0.0066836491545143595
2010-08-05,1.0,-0.0010624310305562545,-0.0010624310305562545
2010-08-06,1.0,-0.004076190654059952,-0.004076190654059952
2010-08-09,1.0,0.0053384881709477305,0.0053384881709477305
2010-08-10,1.0,-0.005398921883645547,-0.005398921883645547
2010-08-11,1.0,-0.02740676963737365,-0.02740676963737365
2010-08-12,1.0,-0.006130382359272435,-0.006130382359272435
2010-08-13,0.0,-0.0,-0.002945533377254894
2010-08-16,1.0,-0.00046149984549626044,-0.00046149984549626044
2010-08-17,0.0,0.0,0.012284764839956885
2010-08-18,0.0,0.0,0.0018256408928767343
2010-08-19,0.0,-0.0,-0.017397215075968253
2010-08-20,1.0,-0.0032442208910542503,-0.0032442208910542503
2010-08-23,1.0,-0.0038129174250788322,-0.0038129174250788322
2010-08-24,1.0,-0.0148432298131006,-0.0148432298131006
2010-08-25,1.0,0.00388566012053726,0.00388566012053726
2010-08-26,1.0,-0.006702137468422298,-0.006702137468422298
2010-08-27,1.0,0.015489691962523144,0.015489691962523144
2010-08-30,1.0,-0.014504983044695163,-0.014504983044695163
2010-08-31,1.0,0.0,0.0
2010-09-01,1.0,0.02991149902631518,0.02991149902631518
2010-09-02,1.0,0.009312245494920823,0.009312245494920823
2010-09-03,0.0,0.0,0.012971859223920967
2010-09-07,0.0,-0.0,-0.01127280562428623
2010-09-08,0.0,0.0,0.007023269930379161
2010-09-09,0.0,0.0,0.004619637290055101
2010-09-10,0.0,0.0,0.005048212480040615
2010-09-13,0.0,0.0,0.01112297975951071
2010-09-14,0.0,-0.0,-0.0006208041112226725
2010-09-15,0.0,0.0,0.003817087773229977
2010-09-16,0.0,-0.0,-0.00026523744306805597
2010-09-17,0.0,0.0,0.0003731339270252043
2010-09-20,0.0,0.0,0.015290365616388746
2010-09-21,0.0,-0.0,-0.0020137365442396415
2010-09-22,0.0,-0.0,-0.0049133192299271045
2010-09-23,0.0,-0.0,-0.00811122935803299
2010-09-24,0.0,0.0,0.020622271436775197
2010-09-27,0.0,-0.0,-0.004790121237380429
2010-09-28,0.0,0.0,0.0035005564657009103
2010-09-29,0.0,-0.0,-0.001744260552183019
2010-09-30,0.0,-0.0,-0.002970292060669455
2010-10-01,0.0,0.0,0.004205679857898437
2010-10-04,0.0,-0.0,-0.007503501340824892
2010-10-05,0.0,0.0,0.020131608688367386
2010-10-06,0.0,-0.0,-8.572739608725399e-05
2010-10-07,0.0,-0.0,-0.0012066275130182547
2010-10-08,0.0,0.0,0.005608712406924843
2010-10-11,0.0,0.0,0.0009438847785996352
2010-10-12,0.0,0.0,0.0030860309427371835
2010-10-13,0.0,0.0,0.007776745958454789
2010-10-14,0.0,-0.0,-0.003900590498938983
2010-10-15,0.0,0.0,0.0020428807604788712
2010-10-18,0.0,0.0,0.004928095616872019
2010-10-19,0.0,-0.0,-0.013104353810906355
2010-10-20,0.0,0.0,0.009766266670799606
2010-10-21,0.0,0.0,0.00220559319759972
2010-10-22,0.0,0.0,0.0018621049234053277
2010-10-25,0.0,0.0,0.0029574793364781637
2010-10-26,0.0,0.0,0.00016888621705057894
2010-10-27,0.0,-0.0,-0.002864807975516692
2010-10-28,0.0,0.0,0.00016942797369923213
2010-10-29,0.0,0.0,0.0007600834704275528
2010-11-01,0.0,0.0,0.0003376055591530758
2010-11-02,0.0,0.0,0.00793050036512688
2010-11-03,0.0,0.0,0.004018034417854421
2010-11-04,0.0,0.0,0.01925783020766425
2010-11-05,0.0,0.0,0.0037625379460619612
2010-11-08,0.0,-0.0,-0.001874422481506044
2010-11-09,0.0,-0.0,-0.0071840373814489045
2010-11-10,0.0,0.0,0.004029294162840147
2010-11-11,0.0,-0.0,-0.0037676332052278827
2010-11-12,0.0,-0.0,-0.011838318767333322
2010-11-15,0.0,-0.0,-0.0014138036743970295
2010-11-16,0.0,-0.0,-0.015579400766958185
2010-11-17,0.0,0.0,0.0005075238924336922
2010-11-18,0.0,0.0,0.014718314518153086
2010-11-19,0.0,0.0,0.0027507577396568283
2010-11-22,0.0,-0.0,-0.000831090962943648
2010-11-23,0.0,-0.0,-0.01447715370302849
2010-11-24,0.0,0.0,0.014773888741967944
2010-11-26,0.0,-0.0,-0.011646837694902157
2010-11-29,0.0,0.0,0.0030298418166867513
2010-11-30,0.0,-0.0,-0.005622527393475463
2010-12-01,0.0,0.0,0.02126770419628654
2010-12-02,0.0,0.0,0.012808802140000353
2010-12-03,0.0,0.0,0.002692567684253744
2010-12-06,0.0,-0.0,-0.001057666267909374
2010-12-07,0.0,0.0,0.000570279801635154
2010-12-08,0.0,0.0,0.003663350218086059
2010-12-09,0.0,0.0,0.0038938560416208468
2010-12-10,0.0,0.0,0.005817477597287457
2010-12-13,0.0,0.0,0.0006427197815432883
2010-12-14,0.0,0.0,0.0008830304654006138
2010-12-15,0.0,-0.0,-0.004571732545157525
2010-12-16,0.0,0.0,0.005801538868864808
2010-12-17,0.0,0.0,0.0010711885800607224
2010-12-20,0.0,0.0,0.0024134432037066222
2010-12-21,0.0,0.0,0.006340343048808927
2010-12-22,0.0,0.0,0.003109858699048784
2010-12-23,0.0,-0.0,-0.0014305814097432812
2010-12-27,0.0,0.0,0.0003983299835830234
2010-12-28,0.0,0.0,0.0014320604722584118
2010-12-29,0.0,0.0,0.0007156039020452809
2010-12-30,0.0,-0.0,-0.0015884744434765397
2010-12-31,0.0,0.0,0.00023869013108424042
2011-01-03,0.0,0.0,0.010337927055109608
2011-01-04,0.0,-0.0,-0.0005507450960090532
2011-01-05,0.0,0.0,0.005197495922801165
2011-01-06,0.0,-0.0,-0.001958640211185969
2011-01-07,0.0,-0.0,-0.0019624840112842934
2011-01-10,0.0,-0.0,-0.0012582702128184353
2011-01-11,0.0,0.0,0.0035433237175526155
2011-01-12,0.0,0.0,0.009024832057036747
2011-01-13,0.0,-0.0,-0.0016332768660047847
2011-01-14,0.0,0.0,0.007244458756414884
2011-01-18,0.0,0.0,0.0017018789991016803
2011-01-19,0.0,-0.0,-0.009805870471011557
2011-01-20,0.0,-0.0,-0.0013250876140894485
2011-01-21,0.0,0.0,0.002264013820488575
2011-01-24,0.0,0.0,0.005686534991505177
2011-01-25,0.0,0.0,0.0005426211560743965
2011-01-26,0.0,0.0,0.003870647549314432
2011-01-27,0.0,0.0,0.002467749576459566
2011-01-28,1.0,-0.017462958605129142,-0.017462958605129142
2011-01-31,0.0,0.0,0.00751659484249112
2011-02-01,1.0,0.016008883556732467,0.016008883556732467
2011-02-02,1.0,-0.001912351758612818,-0.001912351758612818
2011-02-03,1.0,0.002222200367144822,0.002222200367144822
2011-02-04,1.0,0.0028292810076702146,0.0028292810076702146
2011-02-07,1.0,0.006252267149204016,0.006252267149204016
2011-02-08,1.0,0.004546808239076716,0.004546808239076716
2011-02-09,1.0,-0.0022630385446369417,-0.0022630385446369417
2011-02-10,1.0,0.0003780159506510117,0.0003780159506510117
2011-02-11,1.0,0.005970425424351333,0.005970425424351333
2011-02-14,1.0,0.0024041251708772915,0.0024041251708772915
2011-02-15,1.0,-0.0031480437156909957,-0.0031480437156909957
2011-02-16,1.0,0.006315593489402138,0.006315593489402138
2011-02-17,1.0,0.0029880551948646694,0.0029880551948646694
2011-02-18,1.0,0.002085952505316291,0.002085952505316291
2011-02-22,1.0,-0.020069493337184885,-0.020069493337184885
2011-02-23,1.0,-0.006144492776273824,-0.006144492776273824
2011-02-24,1.0,-0.0006872569281061169,-0.0006872569281061169
2011-02-25,1.0,0.010692927557824028,0.010692927557824028
2011-02-28,1.0,0.0061962109474147375,0.0061962109474147375
2011-03-01,1.0,-0.016672701907806342,-0.016672701907806342
2011-03-02,1.0,0.002138386413814475,0.002138386413814475
2011-03-03,1.0,0.01722471212868326,0.01722471212868326
2011-03-04,1.0,-0.00749242014162288,-0.00749242014162288
2011-03-07,1.0,-0.007850891045480868,-0.007850891045480868
2011-03-08,1.0,0.008749858777889585,0.008749858777889585
2011-03-09,1.0,-0.0014332078772286705,-0.0014332078772286705
2011-03-10,1.0,-0.018505693235147835,-0.018505693235147835
2011-03-11,1.0,0.006926451284751556,0.006926451284751556
2011-03-14,1.0,-0.006038112052622502,-0.006038112052622502
2011-03-15,0.0,-0.0,-0.01145689319746146
2011-03-16,0.0,-0.0,-0.01851318935867119
2011-03-17,0.0,0.0,0.013235203908607218
2011-03-18,0.0,0.0,0.0036373146670860557
2011-03-21,0.0,0.0,0.015497538423095314
2011-03-22,0.0,-0.0,-0.0034683354728942684
2011-03-23,0.0,0.0,0.002861398339633725
2011-03-24,0.0,0.0,0.009563827591333451
2011-03-25,0.0,0.0,0.003055754303596281
2011-03-28,0.0,-0.0,-0.0024372929466154325
2011-03-29,0.0,0.0,0.006718874446006939
2011-03-30,1.0,0.00690092654854646,0.00690092654854646
2011-03-31,0.0,-0.0,-0.0013557936531984893
2011-04-01,0.0,0.0,0.004223634115742447
2011-04-04,1.0,0.0008265841457038015,0.0008265841457038015
2011-04-05,0.0,-0.0,-0.00015049760095287024
2011-04-06,0.0,0.0,0.0031525339586504497
2011-04-07,1.0,-0.002543931571892921,-0.002543931571892921
2011-04-08,1.0,-0.0034502286287508843,-0.0034502286287508843
2011-04-11,1.0,-0.0030105239477798973,-0.0030105239477798973
2011-04-12,1.0,-0.007474312890160095,-0.007474312890160095
2011-04-13,1.0,-7.608352969257215e-05,-7.608352969257215e-05
2011-04-14,1.0,0.000760817250921697,0.000760817250921697
2011-04-15,1.0,0.0036483724977620646,0.0036483724977620646
2011-04-18,1.0,-0.011208729163759035,-0.011208729163759035
2011-04-19,1.0,0.005744584770607242,0.005744584770607242
2011-04-20,1.0,0.013631972548579174,0.013631972548579174
2011-04-21,0.0,0.0,0.005109045062559048
2011-04-25,1.0,-0.0010464035930080051,-0.0010464035930080051
2011-04-26,1.0,0.008604915352940834,0.008604915352940834
2011-04-27,1.0,0.006528512045086199,0.006528512045086199
2011-04-28,1.0,0.0032435249988944648,0.0032435249988944648
2011-04-29,1.0,0.0023505740053462176,0.0023505740053462176
2011-05-02,1.0,-0.0015393743765361734,-0.0015393743765361734
2011-05-03,1.0,-0.0035969227483855226,-0.0035969227483855226
2011-05-04,1.0,-0.006630544058086829,-0.006630544058086829
2011-05-05,1.0,-0.009048579409386082,-0.009048579409386082
2011-05-06,1.0,0.004415984153143926,0.004415984153143926
2011-05-09,1.0,0.0038748185887149678,0.0038748185887149678
2011-05-10,1.0,0.008536305232191843,0.008536305232191843
2011-05-11,1.0,-0.010525182763307717,-0.010525182763307717
2011-05-12,1.0,0.004760661180417847,0.004760661180417847
2011-05-13,1.0,-0.007699004386846564,-0.007699004386846564
2011-05-16,1.0,-0.006341390174051442,-0.006341390174051442
2011-05-17,1.0,-0.00015027692552149752,-0.00015027692552149752
2011-05-18,1.0,0.008936111837829497,0.008936111837829497
2011-05-19,1.0,0.002381561274122701,0.002381561274122701
2011-05-20,1.0,-0.0079448284122825,-0.0079448284122825
2011-05-23,1.0,-0.011601073691436703,-0.011601073691436703
2011-05-24,1.0,-0.0008329531033569593,-0.0008329531033569593
2011-05-25,1.0,0.003334665625950084,0.003334665625950084
2011-05-26,1.0,0.004607788299318294,0.004607788299318294
2011-05-27,1.0,0.0038347213338254527,0.0038347213338254527
2011-05-31,1.0,0.01041094976765522,0.01041094976765522
2011-06-01,1.0,-0.022461082683623013,-0.022461082683623013
2011-06-02,1.0,-0.0010613328508634057,-0.0010613328508634057
2011-06-03,1.0,-0.009944690672059275,-0.009944690672059275
2011-06-06,1.0,-0.01058137677381632,-0.01058137677381632
2011-06-07,1.0,-0.0006199755599352041,-0.0006199755599352041
2011-06-08,0.0,-0.0,-0.004187005381976694
2011-06-09,0.0,0.0,0.007630781610969972
2011-06-10,1.0,-0.01391010306211582,-0.01391010306211582
2011-06-13,0.0,0.0,0.0007832847718158842
2011-06-14,0.0,0.0,0.01268612980171091
2011-06-15,0.0,-0.0,-0.01778528207060437
2011-06-16,0.0,0.0,0.002204658516063329
2011-06-17,0.0,0.0,0.0029839198784067378
2011-06-20,0.0,0.0,0.0051158441756646855
2011-06-21,0.0,0.0,0.013703861094172876
2011-06-22,0.0,-0.0,-0.006025167455501301
2011-06-23,0.0,-0.0,-0.002875361697650014
2011-06-24,0.0,-0.0,-0.011613895050971212
2011-06-27,0.0,0.0,0.008911393975702842
2011-06-28,0.0,0.0,0.013052978237168666
2011-06-29,0.0,0.0,0.00856398297212757
2011-06-30,0.0,0.0,0.009562427215268121
2011-07-01,0.0,0.0,0.014776112235406202
2011-07-05,0.0,-0.0,-0.0008214858873546449
2011-07-06,0.0,0.0,0.001195938441611366
2011-07-07,0.0,0.0,0.010375627015735356
2011-07-08,0.0,-0.0,-0.007092432791189207
2011-07-11,0.0,-0.0,-0.01808042725826109
2011-07-12,0.0,-0.0,-0.00431918979701118
2011-07-13,0.0,0.0,0.0033485838351736685
2011-07-14,0.0,-0.0,-0.006902283142867338
2011-07-15,0.0,0.0,0.005805017743413021
2011-07-18,0.0,-0.0,-0.008201442539061854
2011-07-19,0.0,0.0,0.01623164460728921
2011-07-20,0.0,-0.0,-0.0006026849678933965
2011-07-21,0.0,0.0,0.013871311729527491
2011-07-22,0.0,0.0,0.0006691013516084698
2011-07-25,0.0,-0.0,-0.005573395677066162
2011-07-26,0.0,-0.0,-0.0037360258094110144
2011-07-27,0.0,-0.0,-0.020475596119315376
2011-07-28,0.0,-0.0,-0.0029093111800759797
2011-07-29,0.0,-0.0,-0.00683474618420421
2011-08-01,0.0,-0.0,-0.004252590364952957
2011-08-02,0.0,-0.0,-0.025547300274825435
2011-08-03,0.0,0.0,0.005418575090401889
2011-08-04,0.0,-0.0,-0.04684147413068984
2011-08-05,0.0,-0.0,-0.0014968789965541518
2011-08-08,0.0,-0.0,-0.06512317055001737
2011-08-09,0.0,0.0,0.046499095757021935
2011-08-10,0.0,-0.0,-0.04417764609788388
2011-08-11,0.0,0.0,0.044883992531616235
2011-08-12,0.0,0.0,0.006732724534424417
2011-08-15,0.0,0.0,0.02116492798345515
2011-08-16,0.0,-0.0,-0.008538914666936126
2011-08-17,0.0,0.0,0.0006689882736008457
2011-08-18,0.0,-0.0,-0.04311857206808356
2011-08-19,0.0,-0.0,-0.01633052773699184
2011-08-22,0.0,0.0,0.0007988944056314118
2011-08-23,0.0,0.0,0.032910310455673386
2011-08-24,0.0,0.0,0.014084758165911149
2011-08-25,0.0,-0.0,-0.015244219703386741
2011-08-26,0.0,0.0,0.01453418093203629
2011-08-29,0.0,0.0,0.02873630145666195
2011-08-30,0.0,0.0,0.0026365156641900978
2011-08-31,0.0,0.0,0.004437905568501321
2011-09-01,0.0,-0.0,-0.010472751826788307
2011-09-02,0.0,-0.0,-0.02554994140030964
2011-09-06,0.0,-0.0,-0.007297257590225925
2011-09-07,0.0,0.0,0.028207060425809338
2011-09-08,0.0,-0.0,-0.010391147012285162
2011-09-09,0.0,-0.0,-0.026209919852012376
2011-09-12,0.0,0.0,0.006470222025319661
2011-09-13,0.0,0.0,0.009171128094050962
2011-09-14,0.0,0.0,0.013844028551479148
2011-09-15,0.0,0.0,0.017256990909572778
2011-09-16,0.0,0.0,0.005918537850378769
2011-09-19,0.0,-0.0,-0.009957099708351569
2011-09-20,0.0,-0.0,-0.0011633605257801438
2011-09-21,0.0,-0.0,-0.02945810013461292
2011-09-22,0.0,-0.0,-0.03232436910891601
2011-09-23,0.0,0.0,0.006024858077929629
2011-09-26,0.0,0.0,0.023779810496121545
2011-09-27,0.0,0.0,0.011184312546589359
2011-09-28,0.0,-0.0,-0.02041874833213131
2011-09-29,0.0,0.0,0.007903141541677261
2011-09-30,0.0,-0.0,-0.024988880745129283
2011-10-03,0.0,-0.0,-0.028457788613583168
2011-10-04,0.0,0.0,0.02192260206032759
2011-10-05,0.0,0.0,0.018515488497875543
2011-10-06,0.0,0.0,0.018091059883634797
2011-10-07,0.0,-0.0,-0.006695726983125705
2011-10-10,0.0,0.0,0.03344535791212366
2011-10-11,0.0,0.0,0.0010041864102530162
2011-10-12,0.0,0.0,0.008771521372889834
2011-10-13,0.0,-0.0,-0.001987275446345138
2011-10-14,0.0,0.0,0.017093750053815526
2011-10-17,0.0,-0.0,-0.019090929174178983
2011-10-18,0.0,0.0,0.019545667917379994
2011-10-19,0.0,-0.0,-0.011828923732001506
2011-10-20,0.0,0.0,0.004375390026085002
2011-10-21,0.0,0.0,0.01898735770955362
2011-10-24,0.0,0.0,0.012261238385714579
2011-10-25,0.0,-0.0,-0.019443968662156697
2011-10-26,0.0,0.0,0.01015847275319448
2011-10-27,0.0,0.0,0.03483496457217328
2011-10-28,0.0,-0.0,-0.000233018766961135
2011-10-31,0.0,-0.0,-0.024105657950773574
2011-11-01,0.0,-0.0,-0.027888410764700056
2011-11-02,0.0,0.0,0.016311237918512855
2011-11-03,0.0,0.0,0.018227571986252578
2011-11-04,0.0,-0.0,-0.006099039153002472
2011-11-07,0.0,0.0,0.006215852191169713
2011-11-08,0.0,0.0,0.012830632720790325
2011-11-09,0.0,-0.0,-0.03690947616297613
2011-11-10,0.0,0.0,0.009418733315092132
2011-11-11,0.0,0.0,0.018822349012622475
2011-11-14,0.0,-0.0,-0.009474378777129422
2011-11-15,0.0,0.0,0.004941889728724114
2011-11-16,0.0,-0.0,-0.015863117387915238
2011-11-17,0.0,-0.0,-0.015876531634790303
2011-11-18,0.0,-0.0,-0.0010645529051798164
2011-11-21,0.0,-0.0,-0.01902001643495077
2011-11-22,0.0,-0.0,-0.003927756501065138
2011-11-23,0.0,-0.0,-0.022065222438163667
2011-11-25,0.0,-0.0,-0.0018874492846565616
2011-11-28,0.0,0.0,0.028966764216106444
2011-11-29,0.0,0.0,0.002840301438815862
2011-11-30,0.0,0.0,0.0411493039666333
2011-12-01,0.0,-0.0,-0.00016002799541137147
2011-12-02,0.0,-0.0,-0.0008801366908426367
2011-12-05,0.0,0.0,0.010892203991995641
2011-12-06,0.0,0.0,0.00031685876539233604
2011-12-07,0.0,0.0,0.0037227525749046197
2011-12-08,0.0,-0.0,-0.02193668334858878
2011-12-09,1.0,0.01694217020798572,0.01694217020798572
2011-12-12,1.0,-0.014597123789508615,-0.014597123789508615
2011-12-13,1.0,-0.009339112695980423,-0.009339112695980423
2011-12-14,1.0,-0.010646125704916298,-0.010646125704916298
2011-12-15,1.0,0.0036140349339122135,0.0036140349339122135
2011-12-16,1.0,0.0014825971964596008,0.0014825971964596008
2011-12-19,1.0,-0.01069152558087616,-0.01069152558087616
2011-12-20,1.0,0.030260448092553904,0.030260448092553904
2011-12-21,0.0,0.0,0.001936361480344706
2011-12-22,1.0,0.008858951933085946,0.008858951933085946
2011-12-23,0.0,0.0,0.008940607995208794
2011-12-27,0.0,0.0,0.000791107399628066
2011-12-28,0.0,-0.0,-0.013123383828330448
2011-12-29,0.0,0.0,0.010334173005376313
2011-12-30,0.0,-0.0,-0.004915879173475135
2012-01-03,0.0,0.0,0.015936148052036803
2012-01-04,0.0,0.0,0.001568285904019584
2012-01-05,0.0,0.0,0.0026624189362567385
2012-01-06,0.0,-0.0,-0.0025768131605681255
2012-01-09,1.0,0.0024269149652424993,0.0024269149652424993
2012-01-10,1.0,0.00867077562698726,0.00867077562698726
2012-01-11,1.0,0.0005422223526867498,0.0005422223526867498
2012-01-12,1.0,0.0023990787367396127,0.0023990787367396127
2012-01-13,1.0,-0.0051733808219585065,-0.0051733808219585065
2012-01-17,1.0,0.003880853225211922,0.003880853225211922
2012-01-18,1.0,0.011056285148322464,0.011056285148322464
2012-01-19,1.0,0.005276425079329572,0.005276425079329572
2012-01-20,0.0,0.0,0.003727536921290575
2012-01-23,0.0,-0.0,-0.002576812438954801
2012-01-24,0.0,-0.0,-0.0011398186497492135
2012-01-25,0.0,0.0,0.008367536036840928
2012-01-26,0.0,-0.0,-0.005129688253187936
2012-01-27,0.0,-0.0,-0.000454889808547132
2012-01-30,0.0,-0.0,-0.0034137849268564002
2012-01-31,1.0,-0.00038063366984375513,-0.00038063366984375513
2012-02-01,1.0,0.008757160163318956,0.008757160163318956
2012-02-02,1.0,0.0015851346204283079,0.0015851346204283079
2012-02-03,0.0,0.0,0.014018707152325005
2012-02-06,0.0,-0.0,-0.0006687348641439828
2012-02-07,1.0,0.002528752674593182,0.002528752674593182
2012-02-08,1.0,0.002967589072295551,0.002967589072295551
2012-02-09,0.0,0.0,0.0012574554958382222
2012-02-10,0.0,-0.0,-0.007387767891194996
2012-02-13,0.0,0.0,0.007442753224488952
2012-02-14,1.0,-0.0012558762872986184,-0.0012558762872986184
2012-02-15,1.0,-0.004660088953844399,-0.004660088953844399
2012-02-16,1.0,0.011073205718999724,0.011073205718999724
2012-02-17,1.0,0.002645827455180383,0.002645827455180383
2012-02-21,0.0,0.0,0.00043999955942441993
2012-02-22,1.0,-0.0032239251034483773,-0.0032239251034483773
2012-02-23,1.0,0.004410552754241959,0.004410552754241959
2012-02-24,0.0,0.0,0.0021958800942520895
2012-02-27,0.0,0.0,0.001679518182887474
2012-02-28,0.0,0.0,0.0029163118796269316
2012-02-29,0.0,-0.0,-0.003925604967207397
2012-03-01,0.0,0.0,0.005181809099406465
2012-03-02,0.0,-0.0,-0.003049550870196094
2012-03-05,0.0,-0.0,-0.004078219366349778
2012-03-06,0.0,-0.0,-0.014625491605393837
2012-03-07,0.0,0.0,0.006976303030175046
2012-03-08,0.0,0.0,0.009948826891830631
2012-03-09,1.0,0.003867911021349979,0.003867911021349979
2012-03-12,0.0,0.0,7.238175594292962e-05
2012-03-13,1.0,0.01802582128610508,0.01802582128610508
2012-03-14,0.0,-0.0,-0.0010708417223997957
2012-03-15,0.0,0.0,0.005789151223256406
2012-03-16,0.0,0.0,0.0013847348665045889
2012-03-19,0.0,0.0,0.003920231709987343
2012-03-20,1.0,-0.0029111651074461564,-0.0029111651074461564
2012-03-21,0.0,-0.0,-0.0016371509340935564
2012-03-22,0.0,-0.0,-0.007203533610005031
2012-03-23,0.0,0.0,0.003232667189242866
2012-03-26,0.0,0.0,0.014035105897956646
2012-03-27,0.0,-0.0,-0.0031075039786241376
2012-03-28,0.0,-0.0,-0.004958361042541215
2012-03-29,1.0,-0.00170835348940801,-0.00170835348940801
2012-03-30,0.0,0.0,0.004135748662053906
2012-04-02,0.0,0.0,0.007315046157698291
2012-04-03,0.0,-0.0,-0.004089080622392771
2012-04-04,0.0,-0.0,-0.009910815808467532
2012-04-05,0.0,-0.0,-0.0005007458407615406
2012-04-09,1.0,-0.011230915281057241,-0.011230915281057241
