date,rolling_sharpe_24m
2019-02-07,-0.9529307121630993
2019-02-08,-0.9689862153479176
2019-02-11,-0.9825659681374295
2019-02-12,-1.0361102568424299
2019-02-13,-1.0434857761245802
2019-02-14,-1.0218832403822784
2019-02-15,-1.0595256459480973
2019-02-18,-1.0742499755889532
2019-02-19,-1.0490882420863126
2019-02-20,-1.064191931918848
2019-02-21,-1.0572201646412145
2019-02-22,-1.08432606563772
2019-02-25,-1.1408619854728916
2019-02-26,-1.1292690321635028
2019-02-27,-1.1317100422627773
2019-02-28,-1.1273421707787914
2019-03-01,-1.154370272475204
2019-03-04,-1.1135100825086335
2019-03-05,-1.1047656320488477
2019-03-06,-1.0692291904265994
2019-03-07,-1.0453266559841627
2019-03-08,-1.044322227303018
2019-03-11,-1.0936665909529613
2019-03-12,-1.1191151301698894
2019-03-13,-1.143471284988545
2019-03-14,-1.144918559359096
2019-03-15,-1.1609728137982591
2019-03-18,-1.1790078692101063
2019-03-19,-1.1799449839806426
2019-03-20,-1.1936993999722718
2019-03-21,-1.2342610993592957
2019-03-22,-1.1233703262939905
2019-03-25,-1.1319010490055366
2019-03-26,-1.1660230055114673
2019-03-27,-1.1163575315005039
2019-03-28,-1.142540250950505
2019-03-29,-1.1261709729215206
2019-04-01,-1.058036048907887
2019-04-02,-1.0585603774844208
2019-04-03,-1.0494695380312988
2019-04-04,-1.0476547275150236
2019-04-05,-1.0291374853786959
2019-04-08,-1.02772402218081
2019-04-09,-1.0511624517352858
2019-04-10,-1.0338042181837963
2019-04-11,-1.020291762439749
2019-04-12,-0.9948921253219363
2019-04-15,-0.9983451099419093
2019-04-16,-0.9941086974248542
2019-04-17,-0.9925681328282334
2019-04-18,-0.9988726612980195
2019-04-19,-0.9785803757141782
2019-04-22,-0.9787824391452996
2019-04-23,-1.014941904455735
2019-04-24,-0.9915842691482245
2019-04-25,-0.9699989903469789
2019-04-26,-0.9684725456961505
2019-04-29,-0.9602074185679425
2019-04-30,-0.9534141349201611
2019-05-01,-0.9066996771852093
2019-05-02,-0.8992978682378221
2019-05-03,-0.9348570862599879
2019-05-06,-0.9224480149685835
2019-05-07,-0.8573288466218901
2019-05-08,-0.8231119160795054
2019-05-09,-0.7993640602152189
2019-05-10,-0.8206311567671701
2019-05-13,-0.7323298094428108
2019-05-14,-0.7581682137148987
2019-05-15,-0.7776670353506906
2019-05-16,-0.8166316423433861
2019-05-17,-0.7930374362828034
2019-05-20,-0.7503475313377914
2019-05-21,-0.7874692434328725
2019-05-22,-0.7831763852618105
2019-05-23,-0.8257844941734334
2019-05-24,-0.8257844941734334
2019-05-27,-0.8511501901579032
2019-05-28,-0.8834981569307448
2019-05-29,-0.9060011043542133
2019-05-30,-0.9104162997266686
2019-05-31,-0.8611297417180527
2019-06-03,-0.8415500893049398
2019-06-04,-0.8753784597531662
2019-06-05,-0.8749374446927891
2019-06-06,-0.905251158285134
2019-06-07,-0.9115226670982108
2019-06-10,-0.894389894187651
2019-06-11,-0.8868439026381313
2019-06-12,-0.8606501438606099
2019-06-13,-0.869622600352564
2019-06-14,-0.8776435898444475
2019-06-17,-0.8735157000109696
2019-06-18,-0.8337418366996793
2019-06-19,-0.8315955966895426
2019-06-20,-0.8128686142249439
2019-06-21,-0.8177339202338465
2019-06-24,-0.8222106970654511
2019-06-25,-0.8375881135413359
2019-06-26,-0.839603623477441
2019-06-27,-0.8297332722171713
2019-06-28,-0.8114703154954187
2019-07-01,-0.7685105463135473
2019-07-02,-0.7778235356919021
2019-07-03,-0.8098062931675557
2019-07-04,-0.8141114922235322
2019-07-05,-0.8120135655728062
2019-07-08,-0.7835043696615991
2019-07-09,-0.7862735242848122
2019-07-10,-0.8106270890557451
2019-07-11,-0.8125129948208691
2019-07-12,-0.8219008368373847
2019-07-15,-0.8141868140749867
2019-07-16,-0.8022880128067935
2019-07-17,-0.7769464386182515
2019-07-18,-0.7955867995786581
2019-07-19,-0.8528414020555827
2019-07-22,-0.8613082371417966
2019-07-23,-0.893263952286423
2019-07-24,-0.8215423820224016
2019-07-25,-0.7981016711729685
2019-07-26,-0.825016614154743
2019-07-29,-0.8578455079546338
2019-07-30,-0.8357775150095355
2019-07-31,-0.8660236848296425
2019-08-01,-0.9056222217987498
2019-08-02,-0.932628006870251
2019-08-05,-1.03452461441015
2019-08-06,-0.9986646038208943
2019-08-07,-1.0187239617860098
2019-08-08,-0.948290089338885
2019-08-09,-0.972178616037756
2019-08-12,-0.9888771419064785
2019-08-13,-1.0012713079264277
2019-08-14,-1.0952278333403573
2019-08-15,-1.0815951953396943
2019-08-16,-1.06568695850063
2019-08-19,-1.0093405156100057
2019-08-20,-1.0356992062708532
2019-08-21,-1.0049764329335769
2019-08-22,-0.9991545795328948
2019-08-23,-0.8937337851506459
2019-08-26,-0.8502790946085196
2019-08-27,-0.8625686145497666
2019-08-28,-0.8960660164085998
2019-08-29,-0.9381286780926313
2019-08-30,-0.9365765172836253
2019-09-02,-0.9344804064743236
2019-09-03,-0.9003107954043197
2019-09-04,-0.9342528289397278
2019-09-05,-0.9221554617143009
2019-09-06,-0.9099409462705631
2019-09-09,-0.9156886584132158
2019-09-10,-0.9115740830195832
2019-09-11,-0.8913265431327286
2019-09-12,-0.8751882098386331
2019-09-13,-0.8671520921845838
2019-09-16,-0.865557568027343
2019-09-17,-0.8797984498794452
2019-09-18,-0.8870886461958145
2019-09-19,-0.8828667435061585
2019-09-20,-0.8944513688662163
2019-09-23,-0.8928190791971891
2019-09-24,-0.8962364309742522
2019-09-25,-0.8743287073252014
2019-09-26,-0.8638562379785352
2019-09-27,-0.8959879015319319
2019-09-30,-0.8735428625593835
2019-10-01,-0.9308417836411603
2019-10-02,-0.9840950939279439
2019-10-03,-0.9840325720433267
2019-10-04,-0.9224011403706496
2019-10-07,-0.9317491131784224
2019-10-08,-0.9780569824496957
2019-10-09,-0.9429858485555236
2019-10-10,-0.907850890875313
2019-10-11,-0.865808881786977
2019-10-14,-0.8720122766265105
2019-10-15,-0.8312551358892539
2019-10-16,-0.8493070758732643
2019-10-17,-0.8401724531943809
2019-10-18,-0.8518107614056218
2019-10-21,-0.8361336354232707
2019-10-22,-0.8646275812586082
2019-10-23,-0.8261366239829164
2019-10-24,-0.830668586981245
2019-10-25,-0.8106422129393636
2019-10-28,-0.807640531595775
2019-10-29,-0.8096627375969639
2019-10-30,-0.7990579464661953
2019-10-31,-0.800253137244705
2019-11-01,-0.7694397965513758
2019-11-04,-0.7216950110681527
2019-11-05,-0.7275611965439779
2019-11-06,-0.6974169213351114
2019-11-07,-0.6781851388977979
2019-11-08,-0.6696842848480102
2019-11-11,-0.6762000511195435
2019-11-12,-0.6695918575845152
2019-11-13,-0.6804762062960418
2019-11-14,-0.6944012267578912
2019-11-15,-0.7291795268187741
2019-11-18,-0.7327230626968536
2019-11-19,-0.7333257589359754
2019-11-20,-0.7320908444135841
2019-11-21,-0.7667601777950191
2019-11-22,-0.7812155066342567
2019-11-25,-0.7410283438438989
2019-11-26,-0.7314157708725921
2019-11-27,-0.7230587707515216
2019-11-28,-0.7221630469972683
2019-11-29,-0.7221630469972683
2019-12-02,-0.6883625643841986
2019-12-03,-0.6667051861415526
2019-12-04,-0.694599200060686
2019-12-05,-0.6756286014025518
2019-12-06,-0.6437442526807281
2019-12-09,-0.6792894944537909
2019-12-10,-0.7012580489008472
2019-12-11,-0.7254889153668633
2019-12-12,-0.7486995611114151
2019-12-13,-0.7570460429407961
2019-12-16,-0.7493350815198466
2019-12-17,-0.7441125109485349
2019-12-18,-0.7693841765379673
2019-12-19,-0.7551775056425557
2019-12-20,-0.7399790144805153
2019-12-23,-0.7465411488152618
2019-12-24,-0.7799470023800046
2019-12-25,-0.7742012662929945
2019-12-26,-0.7714773905945576
2019-12-27,-0.7450011522965729
2019-12-30,-0.7564163943927561
2019-12-31,-0.7493579402556255
2020-01-01,-0.7479053214767695
2020-01-02,-0.7559611287425079
2020-01-03,-0.7590797618113038
2020-01-06,-0.7247513438612658
2020-01-07,-0.7167289415122966
2020-01-08,-0.730913689780468
2020-01-09,-0.6828641115745034
2020-01-10,-0.5399099047135081
2020-01-13,-0.4968422213460444
2020-01-14,-0.47242595041345503
2020-01-15,-0.6242270476886478
2020-01-16,-0.6012878120460354
2020-01-17,-0.5610097043270632
2020-01-20,-0.5520488711352827
2020-01-21,-0.4972724656337831
2020-01-22,-0.45239973198172617
2020-01-23,-0.45549556137818503
2020-01-24,-0.4227361472408307
2020-01-27,-0.38617411912264415
2020-01-28,-0.44161406356859656
2020-01-29,-0.4339466028411474
2020-01-30,-0.3892955930009082
2020-01-31,-0.28063711838258315
2020-02-03,-0.3531203938425984
2020-02-04,-0.37099938447338227
2020-02-05,-0.360548252233883
2020-02-06,-0.3914627939767699
2020-02-07,-0.4145858912622088
2020-02-10,-0.45055617837527345
2020-02-11,-0.45549246659580267
2020-02-12,-0.49626521748291424
2020-02-13,-0.5576931341279078
2020-02-14,-0.5589474982486841
2020-02-17,-0.535721307842753
2020-02-18,-0.5077869863912751
2020-02-19,-0.5210821518688401
2020-02-20,-0.5099681344116134
2020-02-21,-0.4236846217762636
2020-02-24,-0.3047212236821024
2020-02-25,-0.18693674436951696
2020-02-26,-0.08594406532571866
2020-02-27,0.14772036278401116
2020-02-28,0.0672001726255091
2020-03-02,-0.02525203151859311
2020-03-03,0.08344075050976964
2020-03-04,0.18050729878875926
2020-03-05,0.0676240524485472
2020-03-06,0.08462536237379392
2020-03-09,-0.20546918748736812
2020-03-10,-0.0749203619665635
2020-03-11,-0.24296712252771216
2020-03-12,-0.4305813491935063
2020-03-13,-0.19528960416307287
2020-03-16,-0.4879475263358728
2020-03-17,-0.33704376275663345
2020-03-18,-0.4720061167983793
2020-03-19,-0.46000484729804164
2020-03-20,-0.5761262613566737
2020-03-23,-0.6595202195596187
2020-03-24,-0.4297583343335677
2020-03-25,-0.38333074348091356
2020-03-26,-0.2296204356260033
2020-03-27,-0.29434318976925394
2020-03-30,-0.2515604188491135
2020-03-31,-0.2784516110452854
2020-04-01,-0.3513281230763184
2020-04-02,-0.29861176522336685
2020-04-03,-0.34617814430077676
2020-04-06,-0.1934470259948483
2020-04-07,-0.20552472182208872
2020-04-08,-0.13856033360298015
2020-04-09,-0.07933190601817053
2020-04-10,-0.07222569140171714
2020-04-13,-0.09137990474996169
2020-04-14,-0.009085557093881874
2020-04-15,-0.0339388035051314
2020-04-16,-0.017476702630422565
2020-04-17,-0.07271523268580143
2020-04-20,-0.050299312525642605
2020-04-21,0.021555496203436813
2020-04-22,-0.026147932337807447
2020-04-23,-0.031172446954082812
2020-04-24,-0.044427300563241214
2020-04-27,-0.07991709057974355
2020-04-28,-0.06473014588118446
2020-04-29,-0.1226813276412991
2020-04-30,-0.1083748573031016
2020-05-01,-0.05370759601217018
2020-05-04,-0.08302291291444915
2020-05-05,-0.0746201766650878
2020-05-06,-0.07327645155732845
2020-05-07,-0.07788078907493802
2020-05-08,-0.10200273237763789
2020-05-11,-0.10093003468319793
2020-05-12,-0.04281446486777494
2020-05-13,-0.006786335159020071
2020-05-14,-0.025213488223718404
2020-05-15,-0.03189206020992133
2020-05-18,-0.09119106052688422
2020-05-19,-0.06373861394300412
2020-05-20,-0.10334212236064487
2020-05-21,-0.09187743612319274
2020-05-22,-0.09992313889073555
2020-05-25,-0.10772499972750878
2020-05-26,-0.1292340615991716
2020-05-27,-0.1593340589012839
2020-05-28,-0.15188413584972016
2020-05-29,-0.1609205896483585
2020-06-01,-0.16462469440804878
2020-06-02,-0.1982633931517141
2020-06-03,-0.23676262510676016
2020-06-04,-0.2343485346742786
2020-06-05,-0.28993739640142974
2020-06-08,-0.321387357035507
2020-06-09,-0.3062268730844993
2020-06-10,-0.2784723795655893
2020-06-11,-0.17661672730956587
2020-06-12,-0.18250230770168296
2020-06-15,-0.1938968062438908
2020-06-16,-0.2465901574368649
2020-06-17,-0.22029860217583927
2020-06-18,-0.2194966467951751
2020-06-19,-0.20986038423196396
2020-06-22,-0.2145627303734509
2020-06-23,-0.21953074121585214
2020-06-24,-0.17576803811219138
2020-06-25,-0.19925979069791586
2020-06-26,-0.14804846722201445
2020-06-29,-0.16708311030243497
2020-06-30,-0.17551305277123858
2020-07-01,-0.1940219368834293
2020-07-02,-0.21835663563686825
2020-07-03,-0.22872543964232958
2020-07-06,-0.2493258804634412
2020-07-07,-0.232128124840439
2020-07-08,-0.23645488659269234
2020-07-09,-0.22799741288782135
2020-07-10,-0.24085356732929097
2020-07-13,-0.2343345232654647
2020-07-14,-0.26061879653149644
2020-07-15,-0.26332041174263104
2020-07-16,-0.27008938663251836
2020-07-17,-0.2717637111617545
2020-07-20,-0.24315724995180174
2020-07-21,-0.26217115795369783
2020-07-22,-0.25746238327292076
2020-07-23,-0.226800501817128
2020-07-24,-0.20981805738462736
2020-07-27,-0.21954873015751297
2020-07-28,-0.20816336570619626
2020-07-29,-0.2107873106664734
2020-07-30,-0.20596681523623062
2020-07-31,-0.1904205178086349
2020-08-03,-0.1894671426396471
2020-08-04,-0.18647801102482056
2020-08-05,-0.1821904684049316
2020-08-06,-0.16888971931927776
2020-08-07,-0.16747173982743294
2020-08-10,-0.16496702092638488
2020-08-11,-0.1865377152581243
2020-08-12,-0.19248828673425875
2020-08-13,-0.1998948080274068
2020-08-14,-0.1964057662842491
2020-08-17,-0.18362390015761598
2020-08-18,-0.17887655955640838
2020-08-19,-0.17543219105381808
2020-08-20,-0.1689384308617191
2020-08-21,-0.1723979838665311
2020-08-24,-0.14163554925269004
2020-08-25,-0.14643239570239458
2020-08-26,-0.15020531219432723
2020-08-27,-0.15632080748128202
2020-08-28,-0.17560421559845305
2020-08-31,-0.170279279057359
2020-09-01,-0.194708867309495
2020-09-02,-0.2285767887951338
2020-09-03,-0.16020687649984405
2020-09-04,-0.16020687649984405
2020-09-07,-0.1613502619077103
2020-09-08,-0.10636214868351111
2020-09-09,-0.16008245764369833
2020-09-10,-0.11510144366750291
2020-09-11,-0.11609503054877605
2020-09-14,-0.14170925696771536
2020-09-15,-0.21412962964490237
2020-09-16,-0.24994221723458004
2020-09-17,-0.2600498857533047
2020-09-18,-0.27110824827527036
2020-09-21,-0.20662222217966172
2020-09-22,-0.2261976466801769
2020-09-23,-0.2997632696753024
2020-09-24,-0.3060519176313196
2020-09-25,-0.34627601774952743
2020-09-28,-0.3884645804790624
2020-09-29,-0.319518961790839
2020-09-30,-0.35523229770781645
2020-10-01,-0.3903257528755286
2020-10-02,-0.4198684021494279
2020-10-05,-0.39099565743430775
2020-10-06,-0.38389122436912
2020-10-07,-0.43887974670458785
2020-10-08,-0.4096739450368463
2020-10-09,-0.4205937743406226
2020-10-12,-0.4643747512439127
2020-10-13,-0.49448526169757717
2020-10-14,-0.4909114801244695
2020-10-15,-0.4693747189301061
2020-10-16,-0.4330961199948213
2020-10-19,-0.3990122853426821
2020-10-20,-0.39347177827421365
2020-10-21,-0.4142468062125244
2020-10-22,-0.4301768219166437
2020-10-23,-0.3972220294810027
2020-10-26,-0.3241282713506331
2020-10-27,-0.3240482725139552
2020-10-28,-0.3240482725139552
2020-10-29,-0.3308589779773715
2020-10-30,-0.34236184976798784
2020-11-02,-0.3710066106341369
2020-11-03,-0.451802347433822
2020-11-04,-0.4474876166251772
2020-11-05,-0.4596153646053271
2020-11-06,-0.48570484085746846
2020-11-09,-0.4479876047508966
2020-11-10,-0.445069319467662
2020-11-11,-0.456722062546553
2020-11-12,-0.3919793003632633
2020-11-13,-0.36793312639354364
2020-11-16,-0.3433583982250485
2020-11-17,-0.3640426871363633
2020-11-18,-0.3870602007550145
2020-11-19,-0.34247150857736386
2020-11-20,-0.31750926895322185
2020-11-23,-0.30335301202375575
2020-11-24,-0.2414529731548133
2020-11-25,-0.21235825887656154
2020-11-26,-0.17184448303043076
2020-11-27,-0.11390575144159427
2020-11-30,-0.12274945642812163
2020-12-01,-0.2039162144684156
2020-12-02,-0.21522217248896286
2020-12-03,-0.21316834013946986
2020-12-04,-0.2134547293950965
2020-12-07,-0.21760303379165166
2020-12-08,-0.21168397132446606
2020-12-09,-0.1819601970694218
2020-12-10,-0.2515887999728919
2020-12-11,-0.27007836436733945
2020-12-14,-0.260145934170079
2020-12-15,-0.2506585668020933
2020-12-16,-0.24029621473348298
2020-12-17,-0.22967239485484317
2020-12-18,-0.2377813856523062
2020-12-21,-0.22184554432796996
2020-12-22,-0.220354061878253
2020-12-23,-0.20312844504113498
2020-12-24,-0.1682221675387081
2020-12-25,-0.1682221675387081
2020-12-28,-0.17832578025913468
2020-12-29,-0.18221136925764087
2020-12-30,-0.1832952300804772
2020-12-31,-0.19022157414141758
2021-01-01,-0.20576533892421076
2021-01-04,-0.2084730530593893
2021-01-05,-0.1622835318263091
2021-01-06,-0.14440810418164915
2021-01-07,-0.14342498335609657
2021-01-08,-0.1407041685297827
2021-01-11,-0.13215625456949326
2021-01-12,-0.1348483866043262
2021-01-13,-0.12934628854929822
2021-01-14,-0.12685373879749332
2021-01-15,-0.11080863620985487
2021-01-18,-0.08462024864426639
2021-01-19,-0.09400567608847345
2021-01-20,-0.1266960759742275
2021-01-21,-0.10637264615275728
2021-01-22,-0.09914236035746893
2021-01-25,-0.10365462410171611
2021-01-26,-0.09635537914400728
2021-01-27,-0.10361925827293521
2021-01-28,-0.10850291874973811
2021-01-29,-0.06475613019676779
2021-02-01,-0.10001672248728469
2021-02-02,-0.12956435327638557
2021-02-03,-0.1349520081736937
2021-02-04,-0.09910266567214274
2021-02-05,-0.0984953584576511
2021-02-08,-0.08656170827858302
2021-02-09,-0.10024011339710842
2021-02-10,-0.1181643404317237
2021-02-11,-0.11894741776784083
2021-02-12,-0.08953921955777559
2021-02-15,-0.08186976742735334
2021-02-16,-0.07017375036991798
2021-02-17,-0.07100827088811175
2021-02-18,-0.06961712768547162
2021-02-19,-0.06583379908502833
2021-02-22,-0.08096736519366839
2021-02-23,-0.08462458338854391
2021-02-24,-0.03921065713725173
2021-02-25,-0.1273150280575934
2021-02-26,-0.1393080289230012
2021-03-01,-0.07469714171690724
2021-03-02,-0.06946463450619929
2021-03-03,-0.08858631046778914
2021-03-04,-0.10084379350463316
2021-03-05,-0.16202356287597672
2021-03-08,-0.16301554578948316
2021-03-09,-0.19495323706459614
2021-03-10,-0.21288919527194008
2021-03-11,-0.24311677407437463
2021-03-12,-0.24583879981470932
2021-03-15,-0.2354980478699481
2021-03-16,-0.2398561295829903
2021-03-17,-0.23238597126457813
2021-03-18,-0.27531943480802995
2021-03-19,-0.279056538470633
2021-03-22,-0.2615206553968695
2021-03-23,-0.28230956158521414
2021-03-24,-0.2925511732560171
2021-03-25,-0.2811478597002496
2021-03-26,-0.2500701419975292
2021-03-29,-0.269323473253089
2021-03-30,-0.2791564159494776
2021-03-31,-0.26971144698202343
2021-04-01,-0.23842110596474805
2021-04-02,-0.23842110596474805
2021-04-05,-0.20825997950763583
2021-04-06,-0.22465287387907823
2021-04-07,-0.22667526849430117
2021-04-08,-0.1974288358893245
2021-04-09,-0.1910392354905303
2021-04-12,-0.22423350616278956
2021-04-13,-0.22104839074619426
2021-04-14,-0.234050372438317
2021-04-15,-0.24550533288793888
2021-04-16,-0.29699387912367103
2021-04-19,-0.26881450032932575
2021-04-20,-0.24212075603374314
2021-04-21,-0.2425233911756185
2021-04-22,-0.23708363419997333
2021-04-23,-0.27231920278428773
2021-04-26,-0.25838614036334895
2021-04-27,-0.26417519980217957
2021-04-28,-0.23959720703114484
2021-04-29,-0.23959720703114484
2021-04-30,-0.2528555087014427
2021-05-03,-0.2384736036262764
2021-05-04,-0.21239852251670074
2021-05-05,-0.21303188263148132
2021-05-06,-0.2566153531848404
2021-05-07,-0.26615923250221424
2021-05-10,-0.24600051991889046
2021-05-11,-0.21038744570484944
2021-05-12,-0.15395309326284942
2021-05-13,-0.17812580693279176
2021-05-14,-0.2182216132956007
2021-05-17,-0.2125909378206564
2021-05-18,-0.19158478764648137
2021-05-19,-0.194628563094084
2021-05-20,-0.21400584006314832
2021-05-21,-0.21477199915511788
2021-05-24,-0.25645881818148336
2021-05-25,-0.2565371425909325
2021-05-26,-0.27991260560044146
2021-05-27,-0.27804010678346663
2021-05-28,-0.27917703903695806
2021-05-31,-0.2594874942029431
2021-06-01,-0.2556961648549478
2021-06-02,-0.26603974509150236
2021-06-03,-0.2689491876033405
2021-06-04,-0.30574332770670665
2021-06-07,-0.29853383178843024
2021-06-08,-0.28289606835778963
2021-06-09,-0.27988022747730296
2021-06-10,-0.2915417279105075
2021-06-11,-0.30600874176002935
2021-06-14,-0.30800952130747844
2021-06-15,-0.2946787483632518
2021-06-16,-0.27863659486340026
2021-06-17,-0.26894869319126774
2021-06-18,-0.24085457575675104
2021-06-21,-0.27603420492714137
2021-06-22,-0.300559576070393
2021-06-23,-0.290759640641982
2021-06-24,-0.29148263797318674
2021-06-25,-0.2936852133895844
2021-06-28,-0.28338487474705665
2021-06-29,-0.2939768344585832
2021-06-30,-0.30533890998394153
2021-07-01,-0.30300910086105104
2021-07-02,-0.32203508809893433
2021-07-05,-0.3269949196144119
2021-07-06,-0.3013918162382393
2021-07-07,-0.2910248428479147
2021-07-08,-0.2593678818592645
2021-07-09,-0.22093044636360668
2021-07-12,-0.25677077144407173
2021-07-13,-0.2510474682302031
2021-07-14,-0.294295068306327
2021-07-15,-0.2735760390602355
2021-07-16,-0.2490176769359482
2021-07-19,-0.21882747222555357
2021-07-20,-0.15941241543290277
2021-07-21,-0.16479617668852764
2021-07-22,-0.1950179623089695
2021-07-23,-0.2405854317473872
2021-07-26,-0.2300185095253697
2021-07-27,-0.2373598228570906
2021-07-28,-0.23715128780369743
2021-07-29,-0.2988087738939626
2021-07-30,-0.3116243734813761
2021-08-02,-0.29931558523403173
2021-08-03,-0.30153342161042057
2021-08-04,-0.2654869739020443
2021-08-05,-0.2793153696919882
2021-08-06,-0.2759297414495192
2021-08-09,-0.2896057385339942
2021-08-10,-0.26651282723107966
2021-08-11,-0.2715954094362348
2021-08-12,-0.2761434503630894
2021-08-13,-0.2808982408195049
2021-08-16,-0.28571434808898155
2021-08-17,-0.27223874160296324
2021-08-18,-0.25680414596560364
2021-08-19,-0.26132986492721333
2021-08-20,-0.28387475905411363
2021-08-23,-0.27870052988584415
2021-08-24,-0.27747655959009204
2021-08-25,-0.28176575782251584
2021-08-26,-0.26000383533499033
2021-08-27,-0.2777249720235618
2021-08-30,-0.2777249720235618
2021-08-31,-0.29289599013173434
2021-09-01,-0.2875517172798474
2021-09-02,-0.2765633814820546
2021-09-03,-0.2860788944629757
2021-09-06,-0.26189340026116464
2021-09-07,-0.2260242543243122
2021-09-08,-0.24288856700798467
2021-09-09,-0.2708472213532213
2021-09-10,-0.2620123812562898
2021-09-13,-0.2251205413587046
2021-09-14,-0.2447230466359038
2021-09-15,-0.24143152041478805
2021-09-16,-0.2661118080979412
2021-09-17,-0.28373822971605567
2021-09-20,-0.33810585673567467
2021-09-21,-0.33674930468899766
2021-09-22,-0.322650916695187
2021-09-23,-0.2885613955124349
2021-09-24,-0.2991471443266839
2021-09-27,-0.2983171696603109
2021-09-28,-0.3450745001304586
2021-09-29,-0.34497352771716105
2021-09-30,-0.3782044809316549
2021-10-01,-0.3421588618024104
2021-10-04,-0.36891167480345843
2021-10-05,-0.35375244649101756
2021-10-06,-0.339792009108206
2021-10-07,-0.3410721679053509
2021-10-08,-0.3493114426169944
2021-10-11,-0.347051691961535
2021-10-12,-0.3475174593516818
2021-10-13,-0.34735057839650424
2021-10-14,-0.3863515390172016
2021-10-15,-0.39791964801209956
2021-10-18,-0.4082666852803418
2021-10-19,-0.42392235085741137
2021-10-20,-0.43489452554537705
2021-10-21,-0.4255219964445427
2021-10-22,-0.4249108825931757
2021-10-25,-0.43522413686975675
2021-10-26,-0.4294901833565692
2021-10-27,-0.41712540107702883
2021-10-28,-0.44121384957192467
2021-10-29,-0.4612910920718397
2021-11-01,-0.46943646757522334
2021-11-02,-0.478582122887118
2021-11-03,-0.4660372051906434
2021-11-04,-0.4563696555315917
2021-11-05,-0.46674918040937863
2021-11-08,-0.4787958804946294
2021-11-09,-0.47299516611905273
2021-11-10,-0.4929848850534422
2021-11-11,-0.5111653209830709
2021-11-12,-0.489215974605313
2021-11-15,-0.48851613816552075
2021-11-16,-0.4746131521434639
2021-11-17,-0.47956473867206967
2021-11-18,-0.4713784916401141
2021-11-19,-0.4750260437122587
2021-11-22,-0.4807619319242193
2021-11-23,-0.47817786132419865
2021-11-24,-0.4811166219526632
2021-11-25,-0.4901141056908429
2021-11-26,-0.5377084282362573
2021-11-29,-0.512431482502211
2021-11-30,-0.5512299094654939
2021-12-01,-0.5844483769895467
2021-12-02,-0.5522397988670944
2021-12-03,-0.5586156158548108
2021-12-06,-0.5391836949818888
2021-12-07,-0.49630078808973654
2021-12-08,-0.5100595882026431
2021-12-09,-0.5084196793529124
2021-12-10,-0.4891525193796256
2021-12-13,-0.5126607694835432
2021-12-14,-0.5157626011892055
2021-12-15,-0.4699796870510978
2021-12-16,-0.4935180544424672
2021-12-17,-0.5010048504158845
2021-12-20,-0.5253715902926688
2021-12-21,-0.48426474883396337
2021-12-22,-0.44721335214166213
2021-12-23,-0.42831441359733663
2021-12-24,-0.42831441359733663
2021-12-27,-0.4033755364883449
2021-12-28,-0.4047788985028934
2021-12-29,-0.3998854171445246
2021-12-30,-0.42352240410066566
2021-12-31,-0.4614249918634268
2022-01-03,-0.42869451256989155
2022-01-04,-0.43104158919937585
2022-01-05,-0.4626082127172636
2022-01-06,-0.4999251332100759
2022-01-07,-0.4850216904246535
2022-01-10,-0.4546485713394429
2022-01-11,-0.449806057046846
2022-01-12,-0.44847545095863345
2022-01-13,-0.43109655863752394
2022-01-14,-0.416925798048354
2022-01-17,-0.4134264222534533
2022-01-18,-0.36418890464200715
2022-01-19,-0.34522555347779466
2022-01-20,-0.31949879564875205
2022-01-21,-0.27946582658273933
2022-01-24,-0.2931932198475635
2022-01-25,-0.258849229619404
2022-01-26,-0.2620794157608767
2022-01-27,-0.2729583708299777
2022-01-28,-0.39052200853543556
2022-01-31,-0.4892358043951913
2022-02-01,-0.5102920697650557
2022-02-02,-0.6258519179823737
2022-02-03,-0.5851420108695734
2022-02-04,-0.5104726480433469
2022-02-07,-0.5645630948118419
2022-02-08,-0.6729657106885196
2022-02-09,-0.6367938372961122
2022-02-10,-0.5648253679443755
2022-02-11,-0.3706013303975712
2022-02-14,-0.47988214561778664
2022-02-15,-0.41352431117011457
2022-02-16,-0.2170264344974924
2022-02-17,-0.3770676908507752
2022-02-18,-0.11031861968403225
2022-02-21,-0.25247057193960665
2022-02-22,-0.09492793502374774
2022-02-23,-0.05364662761371409
2022-02-24,0.020364485279278456
2022-02-25,0.029724167552768306
2022-02-28,-0.21796834523182596
2022-03-01,-0.21721704922748927
2022-03-02,-0.44618485315055156
2022-03-03,-0.34757164961204345
2022-03-04,-0.42256027141170066
2022-03-07,-0.28971664858743407
2022-03-08,-0.13756971147123553
2022-03-09,-0.1261937133389914
2022-03-10,-0.09670042999156414
2022-03-11,-0.3493979607172001
2022-03-14,-0.32964398592426136
2022-03-15,-0.3679893301967928
2022-03-16,-0.34531521459357123
2022-03-17,-0.3057592865800803
2022-03-18,-0.31133369201534994
2022-03-21,-0.40585644346229965
2022-03-22,-0.37699942192158087
2022-03-23,-0.3510845564879946
2022-03-24,-0.31503936292404183
2022-03-25,-0.3874119466045881
2022-03-28,-0.5110033797686704
2022-03-29,-0.40159873688806313
2022-03-30,-0.3818201433894469
2022-03-31,-0.28742901163312523
2022-04-01,-0.2507412342203812
2022-04-04,-0.29295342120210194
2022-04-05,-0.25074689771349795
2022-04-06,-0.3131592478005626
2022-04-07,-0.38523188277758946
